DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
4433.5,0.127,85.26,130.3,0.28,2.7,0.218,5.45,2.44,0.126,19.6207,11.1215,27.6815,7.7847,6.0579,1.044,5.7965,5.8732,5.2557,1.9621,0.0,0.22040577232837677
4434.0,0.124,78.41,119.88,0.254,2.73,0.2,10.19,2.446,0.4963,46.1637,15.1399,61.0807,13.6064,6.0538,3.4072,25.9818,9.2736,25.374,5.0407,0.0,0.1296876221895218
4434.5,0.118,74.38,107.9,0.229,2.77,0.182,15.31,2.456,0.7447,60.0407,14.956,64.4643,15.9498,5.2289,7.7585,38.0885,8.2812,37.4066,5.9207,0.0,0.0839211642742157
4435.0,0.115,80.78,99.47,0.241,2.79,0.189,5.85,2.46,0.3344,17.8787,9.4235,15.1569,6.7325,4.5385,1.4776,5.123,3.5487,3.6911,2.0761,0.0,0.06586042046546936
4435.5,0.128,85.43,92.42,0.245,2.73,0.196,3.44,2.438,0.2208,13.2656,11.2022,11.1114,8.4888,7.7623,1.0794,3.049,4.0712,1.7301,1.9245,0.0,0.07716640830039978
4436.0,0.161,87.63,85.08,0.241,2.61,0.205,2.82,2.384,0.0043,29.1846,25.0078,36.2955,37.5719,34.5401,2.1092,8.8275,11.9293,3.822,6.4987,0.009,0.11694615334272385
4436.5,0.194,91.01,85.07,0.245,2.5,0.221,2.24,2.33,0.0028,64.6458,56.3106,106.2008,150.673,159.153,3.8371,27.2533,35.0501,9.2682,21.8787,0.0356,0.07865806668996811
4437.0,0.215,94.88,88.99,0.255,2.42,0.236,1.75,2.295,0.0022,102.6586,91.844,161.7624,322.2152,405.0038,5.2684,56.6427,66.5273,14.409,36.0584,0.0529,0.018063021823763847
4437.5,0.199,95.8,97.24,0.266,2.42,0.235,1.74,2.321,0.0035,57.1601,56.1116,83.6771,150.6519,191.8974,3.3236,32.3867,45.6001,7.7189,14.3699,0.0061,0.013015573844313622
4438.0,0.167,84.04,109.68,0.254,2.53,0.215,5.65,2.375,0.79,101.3113,51.4876,200.7196,80.5395,42.6711,3.9662,58.1761,37.5533,30.7291,17.2218,0.0016,0.07379447668790817
4438.5,0.135,78.83,120.34,0.252,2.64,0.202,10.24,2.428,0.5812,70.2404,25.1862,103.892,24.2345,9.7877,4.7271,49.1487,16.8526,38.757,8.0426,0.0,0.16716305911540985
4439.0,0.127,77.47,119.15,0.248,2.73,0.197,11.49,2.44,0.6037,60.8297,18.034,83.9329,18.839,7.2574,4.5679,37.3665,11.4515,38.0778,6.9124,0.0,0.12985211610794067
4439.5,0.135,81.17,114.95,0.253,2.72,0.203,7.13,2.427,0.5103,44.0801,17.5226,62.7273,19.2515,9.9918,2.367,17.1808,9.5599,15.2517,5.4592,0.0,0.11500437557697296
4440.0,0.141,87.59,110.45,0.264,2.71,0.211,3.52,2.418,0.2143,18.3685,13.1453,22.5842,13.5251,12.0983,1.0462,4.1922,6.1038,3.0087,2.6188,0.0,0.1078382208943367
4440.5,0.144,88.23,106.3,0.261,2.69,0.211,3.2,2.412,0.2318,18.2952,14.0794,22.1865,15.4597,14.4406,1.0963,4.2137,6.5357,2.7961,2.8323,0.0,0.09525319933891296
4441.0,0.141,88.29,104.45,0.26,2.68,0.209,3.1,2.417,0.1919,16.2036,13.5487,17.759,13.0313,12.6487,1.0606,3.843,6.079,2.3312,2.4409,0.0,0.08951149135828018
4441.5,0.142,88.11,107.97,0.263,2.69,0.211,3.28,2.415,0.2074,17.8822,13.6961,21.4809,14.2121,13.1956,1.0688,4.157,6.3644,2.7708,2.6543,0.0,0.10098864138126373
4442.0,0.146,89.29,121.13,0.276,2.7,0.221,3.44,2.409,0.1832,19.5504,13.248,29.656,15.7903,14.4872,0.9338,4.0885,6.8654,3.4849,2.7071,0.0,0.1904233992099762
4442.5,0.142,91.86,135.28,0.295,2.71,0.231,3.25,2.416,0.0775,13.8435,9.8075,22.6738,10.1982,10.5712,0.6826,2.4303,5.4238,2.5497,1.6752,0.0,0.32722294330596924
4443.0,0.13,89.01,136.5,0.293,2.71,0.227,4.15,2.435,0.0681,13.4188,8.8448,20.0081,6.6167,6.3625,0.6814,2.6829,4.5552,2.8171,1.3614,0.0,0.28639599680900574
4443.5,0.116,83.1,130.55,0.276,2.68,0.212,6.62,2.458,0.1044,18.7468,10.5926,21.827,5.1927,3.9217,1.2761,7.459,5.3476,5.8797,1.6419,0.0,0.2116878181695938
4444.0,0.117,82.43,120.21,0.266,2.66,0.205,6.41,2.457,0.1405,20.5674,12.289,20.9892,5.9721,4.2793,1.5981,8.8372,5.8911,5.5559,1.8778,0.0,0.15965309739112854
4444.5,0.118,83.69,116.93,0.266,2.67,0.206,5.41,2.456,0.1189,16.8985,11.4694,16.0186,5.5271,4.3838,1.2887,5.9553,5.0206,3.6257,1.5928,0.0,0.1402788907289505
4445.0,0.115,85.74,121.14,0.275,2.67,0.211,4.57,2.46,0.0636,12.0661,9.5033,10.564,4.0185,3.766,0.8782,3.3088,3.7642,2.1771,1.0836,0.0,0.16903434693813324
4445.5,0.116,87.04,125.33,0.282,2.68,0.216,4.26,2.458,0.0491,10.9104,8.7692,10.0568,3.8009,3.78,0.7483,2.6322,3.513,1.9347,0.9727,0.0,0.19484959542751312
4446.0,0.115,85.39,129.18,0.281,2.68,0.215,5.18,2.461,0.0602,12.7668,8.9382,12.975,3.8523,3.519,0.873,3.6879,3.8631,2.8466,1.0878,0.0,0.20987959206104279
4446.5,0.113,85.86,130.93,0.283,2.69,0.216,5.01,2.463,0.0508,11.6286,8.3516,11.5326,3.4652,3.3037,0.7865,3.1145,3.4952,2.4939,0.9715,0.0,0.21488504111766815
4447.0,0.113,86.11,130.86,0.284,2.69,0.216,4.9,2.463,0.0478,11.2858,8.2394,11.0928,3.3974,3.2871,0.7628,2.9356,3.4148,2.3612,0.9427,0.0,0.21550136804580688
4447.5,0.119,81.68,128.37,0.27,2.66,0.209,7.61,2.454,0.157,25.712,13.0643,31.1638,6.9351,4.4932,1.8265,13.0228,7.2451,9.6044,2.3275,0.0,0.20741690695285797
4448.0,0.126,81.58,125.17,0.266,2.64,0.208,7.61,2.442,0.2134,34.6442,16.9216,45.1593,10.7637,6.2796,2.252,18.4575,9.9188,12.785,3.3683,0.0,0.20002472400665283
4448.5,0.137,84.19,118.41,0.265,2.62,0.211,5.52,2.424,0.2225,33.3195,19.5006,45.3758,15.3633,10.1704,1.835,13.4155,10.871,8.1413,3.6961,0.0,0.1634819209575653
4449.0,0.153,85.79,111.4,0.262,2.61,0.214,4.53,2.397,0.3873,43.3164,25.2351,71.8144,32.6227,21.9739,1.9842,15.2071,14.85,9.4664,6.4054,0.0001,0.11234129965305328
4449.5,0.17,123.67,104.33,0.528,2.6,0.0,3.27,2.37,0.0135,16.3764,39.9715,295.8798,28.2438,2.4045,0.0038,0.0649,0.2349,0.7206,1.821,0.0,
4450.0,0.181,123.78,99.01,0.53,2.57,0.0,2.37,2.351,0.0127,18.1706,53.6462,244.9236,33.1259,4.3845,0.0111,0.0779,0.2367,1.0802,1.6044,0.0,
4450.5,0.181,124.69,96.54,0.532,2.58,0.0,2.25,2.352,0.0148,20.3269,60.9407,272.3852,35.9582,4.1394,0.0127,0.0897,0.2354,2.1954,1.6858,0.0,
4451.0,0.172,125.36,100.76,0.538,2.64,0.0,3.31,2.366,0.0285,21.4857,58.4483,477.7958,37.6204,2.4176,0.0037,0.0889,0.2986,0.6848,2.1342,0.0,
4451.5,0.152,125.92,109.68,0.544,2.71,0.0,4.81,2.4,0.0286,26.7215,44.2958,827.8984,44.1682,0.7552,0.0011,0.0982,0.3681,0.8185,3.7721,0.0,
4452.0,0.133,125.68,119.39,0.543,2.79,0.0,6.92,2.431,0.031,34.6093,33.7882,1206.4509,55.1867,0.3062,0.0004,0.1062,0.4588,1.0042,6.1864,0.0,
4452.5,0.12,124.69,123.33,0.535,2.86,0.0,9.13,2.452,0.0456,40.3974,25.5577,1202.3915,56.3778,0.1939,0.0002,0.1145,0.5808,1.0603,7.2961,0.0,
4453.0,0.12,122.92,121.57,0.525,2.8,0.0,9.9,2.452,0.0391,30.4297,18.43,693.2374,34.8201,0.2238,0.0002,0.0653,0.4031,0.5464,4.9437,0.0,
4453.5,0.126,122.63,116.14,0.518,2.7,0.0,7.68,2.442,0.0176,21.8398,19.5921,448.8302,27.9991,0.3217,0.0003,0.0482,0.251,1.1128,3.708,0.0,
4454.0,0.135,124.9,111.26,0.526,2.61,0.0,4.3,2.427,0.0053,22.6793,31.8243,491.0988,40.4971,0.4339,0.0011,0.0612,0.159,13.2115,4.2008,0.0,
4454.5,0.151,126.2,110.03,0.536,2.52,0.0,2.88,2.401,0.0041,25.8396,44.3353,475.9078,44.1462,0.8142,0.0031,0.0692,0.1205,24.116,3.5431,0.0,
4455.0,0.166,125.8,113.58,0.538,2.47,0.0,2.57,2.376,0.0048,21.328,49.7115,385.0725,38.9377,1.7443,0.0045,0.0604,0.1192,6.2254,2.4578,0.0,
4455.5,0.164,124.87,113.96,0.535,2.47,0.0,3.04,2.379,0.0049,17.7165,42.2729,363.8226,33.6123,1.6453,0.0029,0.0473,0.1218,2.1761,2.3189,0.0,
4456.0,0.155,124.84,114.79,0.532,2.54,0.0,3.94,2.395,0.0075,17.9041,36.523,444.9666,33.1783,1.0327,0.0014,0.0487,0.148,1.904,2.7287,0.0,
4456.5,0.147,124.64,117.87,0.529,2.58,0.0,4.67,2.408,0.0087,18.734,32.3832,487.1937,33.2894,0.7236,0.0009,0.0493,0.1651,2.0091,3.1092,0.0,
4457.0,0.144,124.24,120.71,0.521,2.62,0.0,4.78,2.412,0.0086,17.5379,29.6963,408.7058,30.1454,0.7164,0.001,0.0543,0.1833,2.9266,2.8781,0.0,
4457.5,0.146,124.85,117.23,0.509,2.66,0.0,3.63,2.409,0.0084,16.1098,34.0856,299.921,30.2303,0.922,0.0024,0.0831,0.1924,22.7441,2.4939,0.0,
4458.0,0.147,124.01,107.98,0.496,2.61,0.0,3.16,2.408,0.0068,12.3548,30.2974,179.6384,23.4765,1.1345,0.0036,0.0712,0.1418,44.9077,1.9408,0.0,
4458.5,0.141,122.99,96.24,0.489,2.57,0.0,3.16,2.417,0.0056,10.9144,26.2676,133.1056,19.8986,0.965,0.0037,0.056,0.1085,53.8144,1.8687,0.0,
4459.0,0.136,121.56,93.97,0.492,2.57,0.0,4.39,2.426,0.0077,11.2457,21.2685,137.5426,16.8221,0.7192,0.0016,0.0389,0.1197,9.4509,1.9442,0.0,
4459.5,0.133,120.68,95.84,0.498,2.57,0.0,5.81,2.43,0.0111,12.8406,18.6587,161.1249,15.3073,0.5917,0.0008,0.0303,0.1346,1.9836,2.0203,0.0,
4460.0,0.137,121.16,98.41,0.511,2.57,0.0,6.39,2.424,0.014,15.0834,19.2114,238.3023,17.4947,0.5822,0.0006,0.0292,0.1529,0.64,2.257,0.0,
4460.5,0.143,122.98,98.76,0.514,2.57,0.0,4.47,2.414,0.0088,14.7913,25.2479,260.6564,23.2585,0.7438,0.0013,0.0423,0.1447,3.3529,2.4212,0.0,
4461.0,0.149,124.71,96.72,0.52,2.56,0.0,3.15,2.404,0.0067,17.4948,34.3824,295.6774,30.895,0.9211,0.0031,0.0629,0.136,17.8755,2.6316,0.0,
4461.5,0.151,125.64,96.67,0.529,2.53,0.0,2.77,2.401,0.0056,22.5783,40.7727,365.6067,38.042,0.8938,0.0039,0.0683,0.119,30.7569,3.0661,0.0,
4462.0,0.15,126.27,97.35,0.531,2.49,0.0,2.39,2.402,0.0041,29.0184,45.8407,386.3261,43.4354,0.8442,0.0052,0.0746,0.0953,93.0428,3.3901,0.0,
4462.5,0.15,125.59,100.86,0.524,2.45,0.0,2.51,2.402,0.0033,23.486,42.925,310.7956,36.5871,0.9271,0.0042,0.0576,0.0777,68.2994,2.9025,0.0,
4463.0,0.146,125.14,104.37,0.516,2.46,0.0,2.73,2.409,0.0032,20.2272,40.1582,278.3626,33.5088,0.8379,0.0033,0.0518,0.0723,75.14,2.8029,0.0,
4463.5,0.132,124.24,105.09,0.509,2.47,0.0,3.13,2.432,0.0022,22.1223,37.1352,260.3337,33.7241,0.4793,0.0022,0.0447,0.0654,116.2244,3.4307,0.0,
4464.0,0.118,123.41,102.79,0.51,2.53,0.0,3.92,2.455,0.0024,26.9042,33.2776,302.7988,38.5231,0.2574,0.0013,0.0435,0.084,93.3221,4.7423,0.0,
4464.5,0.112,123.0,101.42,0.519,2.56,0.0,4.9,2.466,0.003,32.7037,30.1649,393.865,42.8291,0.1717,0.0007,0.0398,0.1088,36.2369,6.0879,0.0,
4465.0,0.112,123.3,103.25,0.529,2.59,0.0,5.51,2.466,0.004,36.6767,28.3424,533.8555,48.0651,0.1484,0.0005,0.0409,0.135,16.1535,7.1586,0.0,
4465.5,0.108,124.03,103.24,0.531,2.61,0.0,5.08,2.471,0.0035,46.0771,31.5398,673.6287,64.5961,0.1277,0.0007,0.0538,0.144,45.4686,9.2403,0.0,
4466.0,0.104,124.01,99.51,0.526,2.63,0.0,4.76,2.478,0.0035,50.1974,32.6259,656.6103,72.6459,0.1165,0.0009,0.0653,0.1498,118.5261,10.1497,0.0,
4466.5,0.106,124.61,95.68,0.523,2.64,0.0,4.1,2.475,0.0034,52.3511,35.851,668.167,80.8932,0.1306,0.0014,0.082,0.1434,321.5416,10.2585,0.0,
4467.0,0.1,122.74,96.81,0.526,2.63,0.0,5.56,2.485,0.0042,47.083,27.7702,527.3668,57.1953,0.0992,0.0006,0.0497,0.1585,42.4522,9.2484,0.0,
4467.5,0.087,119.4,98.3,0.524,2.62,0.0,8.89,2.507,0.0054,43.7771,21.1442,314.535,31.5297,0.0639,0.0002,0.0257,0.1799,4.1461,7.2036,0.0,
4468.0,0.079,116.92,98.31,0.515,2.62,0.0,10.69,2.519,0.0068,36.5889,18.49,165.847,18.2254,0.058,0.0002,0.0199,0.1903,1.9251,4.9768,0.0,
4468.5,0.081,117.72,96.87,0.505,2.61,0.0,8.17,2.517,0.0041,35.6495,22.7218,155.7269,22.3988,0.0703,0.0004,0.0245,0.1559,9.5221,5.2622,0.0,
4469.0,0.09,118.08,95.53,0.495,2.6,0.0,7.3,2.502,0.005,24.6406,21.3096,127.9711,19.0834,0.1101,0.0005,0.0261,0.1375,10.9756,3.9962,0.0,
4469.5,0.101,120.31,91.66,0.493,2.6,0.0,5.19,2.483,0.004,21.9245,24.2333,160.0295,25.5745,0.1702,0.001,0.0367,0.1135,45.5318,4.1187,0.0,
4470.0,0.118,122.65,86.18,0.494,2.59,0.0,3.52,2.455,0.0046,18.6661,27.1491,184.4015,29.6624,0.3253,0.0027,0.0566,0.1017,167.2115,3.5419,0.0,
4470.5,0.137,125.03,80.11,0.505,2.58,0.0,2.42,2.424,0.0072,21.5861,35.2422,235.5873,35.3033,0.6332,0.0078,0.0933,0.1081,468.4733,3.0917,0.0,
4471.0,0.142,126.41,83.59,0.52,2.57,0.0,2.21,2.416,0.0067,32.0627,44.2929,361.2521,47.19,0.6462,0.0089,0.1158,0.1159,608.1439,3.7825,0.0,
4471.5,0.138,127.0,91.95,0.535,2.56,0.0,2.59,2.423,0.0053,43.7809,47.5694,612.5551,64.2386,0.4294,0.0044,0.1067,0.1205,315.4349,5.6867,0.0,
4472.0,0.132,126.56,107.43,0.528,2.59,0.0,3.18,2.433,0.0041,35.8971,43.9214,646.1904,64.5109,0.3568,0.0023,0.0936,0.1257,215.0054,5.9864,0.0,
4472.5,0.122,124.03,129.41,0.517,2.62,0.0,5.37,2.449,0.0033,23.8351,28.7368,485.5958,42.2571,0.2713,0.0006,0.0496,0.1426,17.0769,5.0236,0.0,
4473.0,0.113,123.73,131.54,0.504,2.64,0.0,4.84,2.463,0.0021,24.107,29.7817,394.0639,46.7152,0.2304,0.0008,0.0602,0.1326,88.3009,5.4381,0.0,
4473.5,0.11,124.15,121.97,0.504,2.6,0.0,3.92,2.469,0.0014,32.2816,36.7534,414.8476,58.8283,0.1993,0.0014,0.067,0.101,401.8953,6.6106,0.0,
4474.0,0.11,123.72,111.87,0.502,2.57,0.0,3.69,2.469,0.0015,32.2502,37.2754,338.798,51.7732,0.2053,0.0016,0.0591,0.0853,432.5165,6.0138,0.0,
4474.5,0.11,119.22,108.11,0.495,2.55,0.0,7.55,2.468,0.0058,16.9716,19.9799,148.7689,15.7566,0.2333,0.0004,0.0219,0.1145,3.022,2.7828,0.0,
4475.0,0.108,117.56,109.43,0.488,2.54,0.0,9.15,2.471,0.0077,15.6234,18.1739,106.4474,10.8564,0.2413,0.0003,0.0179,0.1169,1.2585,2.1838,0.0,
4475.5,0.108,119.53,108.32,0.486,2.52,0.0,5.79,2.472,0.0027,16.1768,25.1053,117.4556,17.2562,0.243,0.0007,0.0242,0.0859,15.0444,2.831,0.0,
4476.0,0.105,122.17,105.45,0.488,2.51,0.0,3.31,2.477,0.001,30.6937,40.8268,183.3869,37.4103,0.2101,0.0023,0.0458,0.0585,617.9339,4.7109,0.0,
4476.5,0.102,121.86,100.99,0.493,2.49,0.0,3.38,2.481,0.001,37.5026,42.4863,187.0547,37.7252,0.178,0.0021,0.0418,0.0583,520.7532,5.1258,0.0,
4477.0,0.104,124.63,100.75,0.51,2.55,0.0,2.92,2.478,0.0012,71.8923,49.7859,488.493,83.3305,0.1476,0.0029,0.0806,0.0723,2920.1666,9.4562,0.0,
4477.5,0.112,127.02,110.44,0.54,2.62,0.0,3.46,2.466,0.002,95.6107,51.6608,1396.0252,143.3891,0.1266,0.0016,0.1199,0.1342,1027.0842,16.009,0.0,
4478.0,0.115,128.88,118.28,0.56,2.68,0.0,3.7,2.461,0.0029,140.2459,64.1371,3168.366,238.4635,0.1079,0.0013,0.2039,0.2282,730.4486,26.2767,0.0,
4478.5,0.114,128.81,121.0,0.555,2.73,0.0,4.0,2.462,0.004,116.3558,63.3534,3190.3464,235.7219,0.1129,0.0012,0.2331,0.284,627.8262,24.8606,0.0,
4479.0,0.112,127.69,113.07,0.545,2.74,0.0,4.32,2.465,0.0054,82.3477,50.7003,2164.3937,174.0408,0.1208,0.0011,0.1901,0.284,377.9593,18.9135,0.0,
4479.5,0.112,126.19,105.04,0.535,2.71,0.0,4.55,2.466,0.0056,56.3413,38.8563,1232.0271,110.3581,0.1361,0.001,0.1247,0.2325,181.6322,12.8675,0.0,
4480.0,0.104,124.3,100.66,0.525,2.69,0.0,5.13,2.478,0.0051,46.4505,30.6451,757.9296,78.8085,0.1182,0.0008,0.082,0.1979,105.0993,10.5912,0.0,
4480.5,0.098,122.77,101.61,0.518,2.68,0.0,5.86,2.489,0.0047,41.9327,26.6299,539.1031,61.5904,0.1023,0.0006,0.0614,0.1875,62.4519,9.3418,0.0,
4481.0,0.09,121.98,103.23,0.511,2.69,0.0,5.77,2.501,0.0034,44.905,27.5202,442.2843,61.3289,0.088,0.0007,0.0605,0.1771,113.3434,9.6697,0.0,
4481.5,0.095,122.31,106.55,0.511,2.69,0.0,5.97,2.494,0.004,38.9856,26.2549,462.8686,58.484,0.1019,0.0006,0.061,0.1845,78.3409,8.8446,0.0,
4482.0,0.091,123.23,116.15,0.511,2.7,0.0,5.21,2.5,0.002,52.9104,33.2715,627.8411,89.3283,0.0898,0.0007,0.0816,0.1756,344.6923,12.261,0.0,
4482.5,0.094,122.6,121.32,0.513,2.68,0.0,5.7,2.495,0.0022,43.9172,28.8059,511.311,65.7027,0.0968,0.0006,0.0621,0.1718,111.399,9.7974,0.0,
4483.0,0.093,121.74,122.01,0.51,2.65,0.0,6.69,2.497,0.002,38.361,27.8331,428.5548,52.1974,0.0971,0.0004,0.0436,0.152,44.4621,8.3461,0.0,
4483.5,0.094,119.27,116.18,0.495,2.66,0.0,7.97,2.495,0.0048,22.8733,19.1071,186.0785,23.7009,0.1273,0.0003,0.0322,0.1629,10.089,4.3703,0.0,
4484.0,0.101,119.65,111.05,0.473,2.75,0.0,6.67,2.484,0.0085,14.6422,15.2733,124.4951,20.4813,0.2257,0.0007,0.055,0.2063,25.636,3.1041,0.0,
4484.5,0.107,120.2,106.23,0.461,2.78,0.0,5.05,2.473,0.0094,11.0116,14.9396,90.6776,18.6614,0.3462,0.0018,0.0784,0.2193,67.9192,2.4486,0.0,
4485.0,0.101,121.83,103.01,0.464,2.81,0.0,3.84,2.484,0.006,15.3633,20.6162,146.4328,35.833,0.259,0.0037,0.1337,0.2242,649.6268,3.9514,0.0,
4485.5,0.096,123.15,99.8,0.472,2.79,0.0,3.19,2.492,0.0043,26.6892,28.7619,258.1507,65.2509,0.193,0.0057,0.187,0.2039,3770.7642,6.4506,0.0,
4486.0,0.122,123.7,99.16,0.496,2.7,0.0,4.05,2.448,0.0102,17.6331,25.5217,262.1699,34.6117,0.3774,0.0021,0.0888,0.1876,107.1152,3.6598,0.0,
4486.5,0.151,125.43,100.32,0.534,2.62,0.0,3.52,2.401,0.0105,21.5772,38.3712,468.618,38.0569,0.8362,0.0024,0.0771,0.2028,6.0196,3.2123,0.0,
4487.0,0.15,127.79,99.77,0.569,2.56,0.0,3.22,2.402,0.0104,46.428,54.4316,1175.8981,73.9984,0.5115,0.0021,0.0907,0.1896,4.7683,6.6642,0.0,
4487.5,0.09,124.17,95.88,0.563,2.6,0.0,6.55,2.501,0.0015,154.2511,37.0737,1667.2592,131.2415,0.0406,0.0003,0.0454,0.1724,22.8112,26.8633,0.0,
4488.0,0.064,119.06,90.36,0.544,2.8,0.0,14.65,2.544,0.0142,83.1848,15.2471,717.5219,57.3938,0.0239,0.0001,0.0418,0.4359,2.024,16.752,0.0,
4488.5,0.053,117.9,82.22,0.52,3.0,0.0,13.46,2.563,0.0402,76.842,10.3295,474.7429,59.841,0.0258,0.0003,0.1195,0.8216,15.8981,15.9509,0.0,
4489.0,0.041,118.17,77.76,0.506,3.2,0.0,12.57,2.582,0.0825,108.1952,9.5112,630.1231,107.6924,0.0249,0.0008,0.3902,1.5951,123.3001,25.2843,0.0,
4489.5,0.01,112.01,75.22,0.487,3.43,0.0,22.5,2.634,0.2723,97.7142,3.4787,151.9257,31.801,0.0196,0.0006,0.5354,2.2403,0.0017,11.8789,0.0,
4490.0,-0.036,99.94,68.76,0.438,3.8,0.0,32.42,2.71,0.6201,38.0636,0.9107,3.7666,1.5412,0.0279,0.0016,0.902,1.5329,0.0221,1.1313,0.0001,
4490.5,-0.084,75.38,48.03,0.322,4.16,0.0,58.56,2.788,0.4278,2.8149,0.8339,0.0439,0.0477,0.1472,0.0297,0.7788,0.4088,1.1931,0.1531,0.0043,
4491.0,-0.152,60.1,24.41,0.237,4.53,0.0,76.2,2.901,0.0625,0.0977,1.9008,0.024,0.035,0.2877,0.2184,0.1972,0.1055,0.9421,0.2347,0.0035,
4491.5,-0.182,56.1,5.83,0.187,4.79,0.0,41.75,2.951,0.0357,0.03,2.2893,0.0095,0.0283,0.2703,0.8772,0.0367,0.0213,0.4008,0.1016,0.0014,
4492.0,-0.185,54.21,2.68,0.164,4.94,0.0,25.34,2.955,0.0373,0.0349,1.7451,0.005,0.0289,0.2434,0.6377,0.0146,0.0087,0.3436,0.0784,0.001,
4492.5,-0.175,55.29,2.68,0.158,5.03,0.0,15.32,2.938,0.0447,0.0741,2.4366,0.0052,0.0456,0.2569,0.6204,0.0084,0.0061,0.4928,0.0742,0.0012,
4493.0,-0.149,58.4,2.68,0.156,4.98,0.0,9.32,2.896,0.0321,0.255,3.402,0.0128,0.1132,0.3067,0.8334,0.0089,0.0086,0.7188,0.0833,0.0024,
4493.5,-0.093,55.2,2.68,0.155,4.92,0.0,30.04,2.804,0.0675,0.181,1.4302,0.046,0.1913,0.3917,0.1549,0.0132,0.0128,0.2632,0.3537,0.0054,
4494.0,-0.036,59.16,2.68,0.155,4.87,0.0,17.37,2.71,0.594,0.792,1.6487,0.1738,0.4992,0.4597,0.1943,0.0181,0.0201,0.3513,0.4762,0.0001,
4494.5,0.008,62.06,2.68,0.16,4.81,0.0,25.58,2.636,1.5435,4.6738,3.4991,0.7103,1.2354,0.606,0.1912,0.0228,0.0322,0.4249,0.6327,0.0,
4495.0,0.022,64.6,2.68,0.167,4.79,0.119,19.82,2.614,3.9667,7.4326,2.6458,0.6779,0.4642,0.3282,0.6195,0.0338,0.0923,0.5545,0.3791,0.0,0.04080470651388168
4495.5,0.013,58.09,2.68,0.174,4.79,0.123,129.4,2.629,0.1197,5.6699,1.3905,0.8591,0.3606,0.2825,4.0134,0.1643,0.15,1.7243,0.3765,0.0,0.035015225410461426
4496.0,-0.001,59.07,2.68,0.18,4.8,0.0,90.43,2.651,0.2844,13.3559,4.2763,1.2292,1.4471,0.6723,0.1673,0.016,0.0523,0.3226,1.3245,0.0,
4496.5,-0.014,58.69,2.68,0.183,4.82,0.0,80.2,2.673,0.3594,9.4813,3.5076,0.7432,1.0094,0.627,0.1854,0.0196,0.0514,0.4021,1.3767,0.0,
4497.0,-0.028,54.97,2.68,0.183,4.85,0.0,164.93,2.697,0.0745,8.2573,3.0826,0.6235,0.8046,0.5815,0.0802,0.0092,0.0492,0.1245,1.8205,0.0,
4497.5,-0.042,50.64,2.68,0.181,4.89,0.0,412.3,2.72,0.0125,7.5291,2.6427,0.3959,0.5802,0.544,0.0206,0.003,0.0466,0.012,2.3889,0.0,
4498.0,-0.052,45.45,2.68,0.18,4.92,0.0,1632.35,2.735,0.0009,7.4893,2.2444,0.1013,0.4164,0.524,0.002,0.0006,0.0498,0.0001,3.3005,0.0,
4498.5,-0.053,44.51,2.68,0.178,4.91,0.0,2014.46,2.737,0.0006,6.834,2.0759,0.0695,0.3766,0.5177,0.0012,0.0004,0.0475,0.0,3.1253,0.0,
4499.0,-0.061,44.3,2.68,0.18,4.88,0.0,2015.02,2.751,0.0011,8.2358,1.8743,0.0544,0.2831,0.507,0.0013,0.0005,0.0512,0.0,3.5258,0.0,
4499.5,-0.084,43.66,2.68,0.184,4.83,0.0,2015.57,2.788,0.0026,10.2641,1.2849,0.0293,0.1353,0.4758,0.0014,0.0009,0.0587,0.0001,4.349,0.0,
4500.0,-0.113,42.6,2.68,0.184,4.81,0.0,2016.13,2.837,0.0074,7.3167,0.578,0.014,0.0505,0.4249,0.0012,0.0015,0.0542,0.0001,4.0516,0.0037,
4500.5,-0.143,41.22,2.68,0.178,4.83,0.0,2016.69,2.886,0.0103,2.8291,0.1826,0.0076,0.0177,0.3597,0.0009,0.002,0.037,0.0002,2.5845,0.0023,
